Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Andrew Mewborn,Male,2024-01-26,"Salespeople:  ChatGPT Prompt for drafting a Prospecting Email:  (How I craft compelling prospecting emails before reaching out to potential leads.)  1/ Transform ChatGPT into a Sales Email Specialist  Prepare ChatGPT for this task by setting the context:  ""You are a seasoned Salesperson, skilled in the art of email communication. For years, you've mastered the creation of engaging prospecting emails, similar to how one might brainstorm blog article topics before analyzing the competition. Your expertise lies in identifying key elements that make emails appealing to leads, much like pinpointing unique angles for blog articles.""  ____  2/ Input the Core Email Writing Task  Now, outline the main task for ChatGPT:  ""Drawing from your experience, write a prospecting email for a specific lead. Imagine how you would brainstorm a blog article, searching for unique angles; apply the same creativity here. Use the detailed information about the lead and our product/service to craft an email that effectively showcases our offering, tailored to the lead’s interests and needs.""  NOTE: Examine the email for its creativity, relevance to the lead, and alignment with the product/service benefits.  ____  3/ Refine the Email with Specific Instructions  Further develop the email with targeted guidance:  → ""Revise the email's opening to immediately grab the lead's attention, akin to choosing a captivating blog title."" → ""Incorporate elements that address potential questions or concerns the lead might have, similar to covering all aspects of a blog topic."" → ""Conclude with a persuasive call-to-action, ensuring it's as compelling as a blog article conclusion that prompts readers to engage further.""  Apply these modifications to ensure the email is not only informative but also captivating and tailored to the lead's preferences.  ____  Whatcha think?   P.S... Join 1600+ learning how to create a money-making lead magnet in 5 days or less using AI: https://lnkd.in/e8z77_SB",144,49,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-04-12,Here are 10 ways to craft a response-worthy subject lines:🌮  PS: I created a 30-day LinkedIn Growth Accelerator. I've spent 2.5 years optimizing the program. You can join us in April: https://www.brand30.io/,144,121,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"How to boost sales (without the hard sell).The 4 proven ways to use content to drive growth & increase conversions:-PS... Join 4,000+ others in our social selling community using simple strategies to generate leads on LinkedIn: https://www.brand30.io/",142,129,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-02-26,"AI won’t replace average sales reps...  Full Stack Sales Reps will.  But, what’s a Full Stack Sales Rep?  Sales Reps who’ve mastered these 7 skills:  • Cold Emailing • LinkedIn Messaging • Lead Magnet Creation • LinkedIn Organic Content • Nurturing Email Sequences • Discovery Meeting Scripting • Prospecting Page Copywriting  And I spent the past 2 months creating a FULL MINI-COURSE to help you learn them all in one place - for FREE amigos!  So...   If you’d like to 10x your lead flow, income, and opportunities...  Comment ""FULL STACK"" below and I'll DM it to you directly ⬇   ___ PS.... I'm sending $50 worth of cookies to someone random when we hit 100+ comments 🍪",138,308,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-12-26,"13 reasons why you should build a personal brand online:____📌 PS - social selling: want to create, launch, and scale your social selling playbook in 30 days?Our community is now OPEN: https://lnkd.in/e3u9fy_Y",135,105,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"This is what I fantasize about.  I help a lot of people fulfill their dreams and achieve their goals.  ... But that doesn’t mean I don’t have any dreams for myself.  I often like to fantasize about my future and what it might look like.  It helps me to keep working hard to achieve my goals because I can always get better.  In hopes of inspiring you, I want to share some of my future fantasies with you.  In the next year, I want to make three dreams come true.  1// To see our LinkedIn Creator Community become the go-to hub for thousands of LinkedIn professionals, transforming their online presence and business networking strategies.  2// To launch a series of advanced LinkedIn workshops, diving deeper into innovative content strategies and personal branding techniques.  3//To personally mentor a select group of LinkedIn users, helping them achieve unprecedented growth and engagement on their profiles.  I picture these dreams leading to a vibrant, highly interactive community where professionals from various industries exchange ideas, collaborate on projects, and celebrate each other's successes.  I would love to hear some of your future fantasies if you want to share…  And if you want to know more about achieving your goals, then go to → [https://lnkd.in/eiNsfhSh]  Play full out, Andy",135,107,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-10-26,"I grew my email newsletter to 26,000 email subscribers.  Here's how:  1. LEAD MAGNETS  • Create high-value content offers • Ask for email in exchange • Add people to your newsletter  2. ASK FOR REFERRALS  • Gift people in exchange for a referral • Prizes can be other content assets or swag • People are more likely to subscribe if a friend asks  3. CALL-TO-ACTIONS ON LINKEDIN  • You can put them in the PS line of the main text • You can put them in the comments section of your post • Add a CTA for a lead magnet on your profile (everyone should be doing this)  And then there's a few random things here and there.  But...These tactics drove the most people.  You have a newsletter? Let us know below 👇   ____ PS: In the next few weeks, I’m rolling out my free new mini-course, Effortless Lead Gen Mastery.  It’s a 5-step blueprint designed to help you create AND launch money-making lead magnets 10x faster (with the help of AI). 👉 https://lnkd.in/ebht9VKk",133,94,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-10-26,"Here are 6 proven ways to boost urgency in your deals:↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥",129,83,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-10-26,"Here are 5 main improv tricks on stage:↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥",129,102,5,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-03-26,"In October 2022, I quit my job of 7 years to bet on myself.After 5+ months of reflection, here’s everything I learned in those 7 years.10 super-quick lessons on business and life.-📌 P.S. Start generating leads on LinkedIn in 30 days with 4,000+ others: https://www.brand30.io/",129,126,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"I wish I knew this sooner.  Before I knew how to establish a strong LinkedIn presence, I was trying very hard to learn...  So I would take advice from many sources both in real life and online.  And someone I admired told me to focus exclusively on paid advertising to grow my profile. I spent a lot of money on ads, but it didn’t bring the organic engagement or network growth I needed.  Of course, now I realize that this approach only works for a few LinkedIn professionals and is not sustainable for personal branding.  Here’s what happened…  I followed the advice, but instead of attracting a genuine audience, I mostly got superficial clicks and no real interaction. It was a costly and ineffective strategy for building a meaningful LinkedIn presence.  After that happened, I was quite upset for a while…  But I also learned a lot from this experience. Especially a better way to establish a strong LinkedIn presence.  I wanted to share this with you to warn you not to listen to the same advice I did.  Relying solely on paid ads can drain your resources without building the authentic connections necessary for LinkedIn success.  I hope you learned something from this. I definitely wish I knew this sooner.  If you want help to establish a strong LinkedIn presence in a better way, click here → https://lnkd.in/eeFqmNCc  Play full out, Andy  ____ P.S. Join The #1 Private Community For LinkedIn Creators. 4,300+ people.  If you're interested DM me ""Community"" and I'll share the details.",129,106,0,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"Here’s a wake-up call:  You’re overcomplicating marketing.  It’s not about juggling a hundred tactics.  You need JUST 3 things:  1. Content on ONE Platform: Focus is key. Dominate one platform before spreading thin.  2. Lead Magnets: This is your bait. Irresistible, value-packed, and a no-brainer for your audience.  3. Nurture Email Sequences: The art of keeping your leads warm and turning them into customers.  Sounds simple, right? But here’s the twist:  It's simple, but not EASY.  Mastering these three? It's like holding the golden keys to a killer business.  But you probably don't want to hear this.  You want to believe there's a secret, more complex formula.  Well, here's your reality check:  •• Your marketing strategy is cluttered. •• You're spreading yourself too thin. •• YOU need to focus and refine. Every day, I see businesses chasing new shiny tactics.  But I challenge myself to keep it straightforward.  Next time you're about to drown in marketing complexity, STOP.  Take a step back.  Look at your strategy:  Are you mastering the essentials?  Or just chasing after the wind?  Remember:  Content is your voice. Lead magnets are your hook. Email sequences are your nurture system.  Simplify. Master these. And watch your business soar.  As for me?  I’m not just preaching. I’m practicing.  This post will spark discussions.  I’m here, focusing on what WORKS.  No fluff. Just straight, effective strategy.  🌮  Play full out, Andy  ____ PS... Steal the EXACT LinkedIn strategy that 5X'd my inbound leads in 9 months: https://lnkd.in/eiNsfhSh",128,128,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2023-10-26,"Here are 6 ways to be more efficient & effective with video:↓If you find this content valuable, repost ♻️ this to your network and follow me, Tio Andy for more! 🔥",127,87,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
Andrew Mewborn,Male,2024-01-26,"You're hustling backwards if you think you can jump from 1 to 10 on the trust scale overnight.  Here's how it really works:  Think of trust on a scale of 1 to 10.  1 = Low trust. No chance they're buying. 10 = High trust. They're reaching for their wallets.  But here's where you're tripping up:  Trying to leapfrog from 1 to 10 in one go.  That's not how trust works.  It's a journey, not a sprint.  First, aim for a 5 on the trust scale:  •• Use a Lead Magnet. Something valuable, free, and irresistible. •• This isn't about selling. It's about proving your worth.  Then, elevate them to a 10:  •• Nurture them. Email sequences that educate, inform, and engage. •• It's about consistency and value, not just selling.  And there you have it.  A straightforward path to genuine trust.  But you probably don't want to hear this.  You want quick sales, easy trust, instant success.  Here's your reality check:  1. Your rush to sell is killing potential relationships.  2. Your understanding of trust-building is shallow.  3. YOU need to slow down and focus on genuine connections.  Trust is not a switch you flip.  It's a bond you build, one step at a time.  I challenge myself every day to respect this process.  Next time you're tempted to hard sell to a cold lead, STOP.  Ask yourself:  Are you building trust? Or just pushing for a sale?  This isn't just a tactic.  It's the foundation of sustainable sales.  As for me?  I’m here, nurturing every lead, respecting the trust scale.  No cutting corners.  This approach saves you from wasting six figures on a marketing consultant.  Simple. Effective. Proven.  🌮  Play full out, Andy  ____ 📌 𝗣𝗦: Steal the EXACT LinkedIn strategy that 5X'd my inbound leads in 9 months: https://lnkd.in/eiNsfhSh",127,142,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAkQk7MB0tiY-Gcq0djXnh2wScE715lS9-I&keywords=andy%20mewborn&origin=CLUSTER_EXPANSION&position=0&searchId=5583466b-5adf-48d1-b2c4-af788ba180c3&sid=CTG&sortBy=%22date_posted%22
