Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Richard Branson,Male,2024-04-13,"There is never one solution to solving big problems, so supporting early-stage ideas that tackle systematic issues (like education) from many different angles is a smart way forward. This piece from Holly explains how the education charity she co-founded (Big Change) is doing it: https://virg.in/43xtavI #Education #Change #Ideas



…see more",778,104,28,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,Ukraine’s troops are fighting and dying so the rest of us don’t have to. My thoughts on US Congress denying aid to Ukraine: https://virg.in/w6aR,772,122,37,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,Wonderful to see Virgin Red making people smile.,742,43,20,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,"Moving to learn more about Children's Ground - a not-for-profit in Australia is transforming the lives of First Nations children. Very proud to support their work through Virgin Unite: https://virg.in/wDbd



…see more",734,68,20,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-24,"Such a lovely blog from my daughter, Holly, on the life lessons she learnt growing up. I love the story she shared about the time I answered a call from her while on stage in front of thousands of people. I knew she could be calling about some exam results she was expecting, so I asked the audience to bear with me as I took the call. They were very happy to play along with it! “Hang on one second. I want to tell them your results,” I said. Then the crowd gave her a standing ovation! You can find the full story in my new audiobook (Losing and Finding My Virginity) too. Here’s more from Holly: https://virg.in/4aEV8bm



…see more",700,50,8,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,"Why a world without the death penalty is a better world: https://virg.in/wabt#DeathPenalty #EndTheDeathPenalty



…see more",678,117,15,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-25,"Ukrainians are fighting for a world where freedom, democracy, justice, and the rule of law prevail over oppression, violence, and darkness. Here’s my thoughts on why Ukraine’s air defence must be bolstered now: https://virg.in/3xT67Qn",649,145,21,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,Great to see Virgin Hotels Las Vegas marking F1's arrival in true Virgin style. Here's more: https://virg.in/io6b,626,25,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,"Brilliant to see Virgin Red combining the very best Virgin travel experiences, with a bit of help from Virgin Hotels, Virgin Voyages and Virgin Atlantic. Here’s more about the wonderful holiday packages to NYC, Miami and Las Vegas: https://virg.in/3PdCiQf [Terms apply]



…see more",624,46,23,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,"Everything you need to know about Virgin Trains Ticketing, ICYMI (I’ve just learnt what this means): https://virg.in/iwTm",612,44,18,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"A gateway to the cosmos: Virgin Galactic is taking microgravity research to new heights! During the upcoming Galactic 05 mission, Virgin Galactic’s spaceship will be converted into a suborbital space lab for space-based research. Details here: https://virg.in/wVxP



…see more",590,52,34,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-13,"Your uniqueness is your power. I stumbled upon this realisation early on in my career, when my dyslexic thinking led me to find new solutions to old problems that businesses were struggling to address. Over the years, I learnt to harness my dyslexic thinking, and embrace the curious ways my mind would work. I was also drawn to other people with eccentric characters and curious ways of thinking. And so, we hired people with bold ideas, and we gave them the freedom to execute them. We weren’t fussed on qualifications or credentials – we hired for the skills we needed, and we focused on attitude over accolades. As Adam Grant wrote in his fantastic book, Originals: how non-conformists changed the world: “I learned that great creators don’t necessarily have the deepest expertise but rather seek out the broadest perspectives.”I’ve gathered my thoughts on the matter on my blog. What do you think? https://virg.in/3PUisdd#Dyslexia #Advice



…see more",582,102,33,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-02-27,"Brilliant to see the innovative ways that Virgin Media O2 is protecting customers from scams. Thwarting scams is something I’m particularly passionate about, however they are becoming increasingly prolific and more difficult to detect. Here’s how Virgin Media O2 is using AI to address the issue: https://virg.in/3Tb4ANB#AI #Scams



…see more",576,51,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-20,"Started from a houseboat now we're here! Brilliant to be in London for the launch of my audiobook, and the start of Virgin Voyages' Mediterranean sailing season! The Virgin brand was built on a houseboat in West London, and who would have thought we would be cruising around on a double decker boat all these years later: https://virg.in/444pMsy",575,43,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-01-27,"Congratulations on your wonderful new book, Chris Anderson. Infectious Generosity shares a blueprint for how to turn outrage into optimism, and use the internet as a force for good. An important message: https://bit.ly/49dYdhE 



…see more",573,62,25,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,"I’m always inspired to see big businesses working with start-ups to amplify one another’s impact. A great example I read about this week was Virgin Atlantic’s on-board partnership with Sapling Spirits . The climate-positive aluminium vodka bottles are a world-first for the aviation industry, and will hopefully encourage industry-wide change. Holly has shared more on her blog: https://virg.in/4bX6Yz3 Holly Branson



…see more",562,46,14,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-09-27,"A lovely guide to Manchester: https://virg.in/wLrNVirgin Red  #VirginFamily



…see more",551,24,17,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-11-27,"For Global Entrepreneurship Week this year, Virgin StartUp has shined a light on some brilliant founders who have overcome a disproportionate number of challenges to build some brilliant businesses. With support from Virgin StartUp, these (and many others) businesses are thriving, driven by purpose, and deserve their moment in the spotlight. Here’s a closer look at three founders who are breaking the mould and showing that successful entrepreneurs come from all walks of life: https://virg.in/ioA2 HappaningNanas ChutneysChuku's - Nigerian Tapas Restaurant#GlobalEntrepreneurshipWeek



…see more",509,27,17,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"Interesting look at how generative AI is revolutionising the world of work from the 100% Human at Work Festival of Ideas: https://virg.in/wKoW Virgin Unite #AI #Inclusion



…see more",491,43,19,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"The #Galactic05 flight window opens on 2 November. This research mission will be Virgin Galactic's 6th spaceflight in 6 months. Here’s the details: https://virg.in/wreX



…see more",445,36,14,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-06,"Despite our tech advancements, it’s remarkable to realise many rural parts of the world remain unmapped. Here’s a great read from Holly Branson on how the Humanitarian OpenStreetMap Team is addressing this: https://virg.in/3TGLP56Virgin Unite 



…see more",435,72,22,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,"As an entrepreneur you are better equipped than almost anyone to question things, listen and learn and ultimately make a call.",425,47,13,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"It never fails to amaze me to see our people at Virgin going above and beyond for the causes they care about. From championing LGBTQIA+ equality to coordinating events that raise over £1 million for various charities, the team at Virgin Atlantic really are special. As Training Captain Chris put it: “You have to sometimes create your own magic. That's sometimes a skill around disrupting yourself or listening to people talk about things. And if you listen more than you talk, you learn more than you think.” Well said! Here’s more: https://virg.in/wCE2#VirginFamily



…see more",396,28,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-03-27,Brilliant tips about becoming B Corp certified from Virgin StartUp founders who have been on the journey: https://virg.in/4a7hT7t #BCorpMonth,362,34,20,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-21,"So great to join the Ryan Tubridy Show on Virgin Radio UK where we talked about everything from the Sex Pistols, to dyslexia, why I try to live with no regrets, and how this creates enough content for a 27 hour audiobook! Unfortunately, Ryan was wearing a tie, so I had to cut it off as part of my no ties policy... https://virg.in/444pMsy",348,33,16,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-20,"When future generations write the history of the world’s clean-energy revolution, Jigar Shah will be hailed as one of its key architects. Proud to share my thoughts on Jigar for TIME's list of the most influential people in 2024: https://lnkd.in/eMRjSJJd #TIME100 Virgin Unite 



…see more",346,34,18,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-10-27,"So brilliant to see Virgin Plus bring smiles to the faces of Friends of Ruby's frontline team, who spend their days providing mental health support, social services and housing to young people from the LGBTQI+ community. A very well deserved night out – thanks for making it happen, Virgin Plus: https://virg.in/wF7C



…see more",327,27,6,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-13,"Stumbled upon these wonderful photos of the Manor – a dilapidated, 15-bedroom house which we painstakingly turned into a recording studio for Virgin Records. Artists like Mike Oldfield lived at the Manor while they recorded their albums, and many of my fondest memories were made within those walls. Indeed, I met my future wife, Joan, at the Manor. I make up my mind about someone within thirty seconds of meeting them, and I fell for Joan almost from the moment I saw her. You can listen to all the wonderful memories we made there in my new audiobook: https://lnkd.in/ehTMgbd8



…see more",298,21,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2023-08-27,The #Galactic04 flight window will open on 5 October. This mission will be Virgin Galactic's 5th spaceflight in 5 months: https://virg.in/wQWq,268,24,10,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-13,Behind the scenes of the record-breaking hybrid rocket system for Virgin Galactic's next generation Delta class spaceships #DeltaDiaries,249,28,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-20,"The Strive Challenge is heading to Necker Island this August. I can’t wait - testing ourselves to our limits, bringing wonderful people together, raising money for good causes and having fun - here’s what it’s all about: https://virg.in/43ZyBnu



…see more",200,19,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
Richard Branson,Male,2024-04-13,"What’s the biggest lesson I've learnt in the past 54 years since releasing our very first album on Virgin Records? - Say yes - Cherish your loved ones - Look after your health - Trust the people around you  - Only enter industries that are ripe for disruption - Be an eternal optimist - Write everything down  This last point helped me write my two memoirs, which I've now turned into an audiobook. I've shared the story of my life and all the lessons I've learnt along the way into this audiobook, which is out worldwide today, so I hope you find it insightful and inspiring. Pick it up from wherever you listen to audiobooks, all around the world: https://lnkd.in/ehTMgbd8 



…see more",83,10,7,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAAAwp1RMBxG26M3Qkhm4klqLNr1bIplo6GhY&keywords=richard%20branson&origin=CLUSTER_EXPANSION&position=0&searchId=132252d3-108b-453e-8f05-839cba116952&sid=c-t&sortBy=%22date_posted%22
