Author,Gender,Date,Post Text,Likes,Comments,Shares,Page Link
Jake Karls,Male,2024-01-27,"Many doubted us, And some even placed bets against our success.Every so-called ""expert"" in the industry insisted it was an impossible feat.I'll always remember their words:""You'll never manage to scale this product on your own.""""Everyone relies on co-packers/manufacturers.""""Building a factory is not a wise decision.""""It's impossible to undertake this without a co-manufacturer.""""You'll incur significant losses.""""Margins will never reach the desired level.""These were just a few gems from the skeptics.Against the current, we chose not to conform, tuning out the distracting ""noise.""It all began in our condo kitchen, crafting bars with a daily maximum output of 80 in 2018.Driven by necessity, we embarked on the journey to construct our very own chocolate bar factory.Fast forward to 2022: Our capacity soared to 40,000 bars per day.The start of 2024: Anticipated capacity will reach 90,000 bars per day.And our margin has gone from -4% to 58%. With room to still go.Call it the saga of the ""Modern Day Willy Wonka.""LFG Mid-Day Squares! #entrepreneurship #cpg #grocery #foodandbeverage #retail #manufacturing #cpgbrands #cpgindustry #chocolate #usa",543,65,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-08-27,"We Just Sold Our 1.5 Millionth Cookie Dough Bar…We Launched This Flavour 8 Months Ago.That’s more bars than we sold in our first 2 years in business.  Here’s why it’s working:- Product market fit (the consumers love it).(Delivering on nostalgia trend)- We had a viral launch campaign (Got Dough?)... (It costed us $2,700 and our team acted in it (got 1 million views)). - Distribution and merchandising execution (strong availability). (Available at 3,000 stores, soon to be 5,000). - Very strong velocities at stores (allowing us to get more distribution). Shoutout to everyone on our team who worked on it. Also thank you to our retail partners for taking a chance on us. LFG Mid-Day Squares… Cheers to the next million bars.  #entrepreneurship #startup #cpg #cpgbrands #foodandbeverage #cpgmarketing #foodandbeverageindusrty #usa #grocerytrends #canada #chocolate",540,56,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-02-27,"When I tell people:I go to my therapist twice a week...People often judge – As if it's a weakness.But when I say: ""I'm working with a performance coach twice per week...""They nod like it's a genius move.Truth be told, 5 years ago I thought therapy meant you were depressed or unhappy. So I avoided it at all costs because of fear of judgement. Throughout the last 5 years, I have experienced everything from depression, to loneliness, to feeling on top of the world.Therapy is one of the reasons I continue to get through all those feelings.It keeps me growing, keeps me going and keeps me learning. Can we flip the script on therapy?Therapist or performance coach – they're both about getting better.I hit up therapy to level up as a person and as a leader.Therapy is cool. Let's own it.#therapy #mindset #mentalhealth #cpg #grocery #entrepreneurship #entrepreneur #smallbusiness Mid-Day Squares",532,114,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-10-27,"We Tried This Funky Ad In LGA Airport… For Fun :)It Increased Monthly Sales By Over 60% It got over 2,000,000 impressions.When you mix simplicity and humor you win big. The ad shows two of our bars, And says: “Don’t Be Hangry Mid-Flight.”Selling is all about relating and resonating with the consumer. Too many folks are trying to force sell the consumer in ads. Consumers today enjoy storytelling ads rather than sales ads. LFG Mid-Day Squares. Now we need to start selling on airlines. Comment below some advertising ideas for us. Or slogans :)#retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #advertising #media #ads #copywrite #cpgbrands #cpgindustry",529,146,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-01-27,"In Just 3 Years:We Sold 260,000 Bars At Whole Foods Market Canada...Across 14 stores, with only 3 of our products.Our top-seller and fan favorite; Cookie Dough, hasn't even hit the shelves yet.To put it in perspective, that's like selling out 4 NFL stadiums or 15 NHL arenas.As we mark our 3-year partnership, it's a significant full-circle moment for us.Before we started Mid-Day Squares, we roamed Whole Foods in Ottawa for inspiration.We walked those aisles dreaming of selling our products here,And now we've officially sold our 260,000th bar in just 3 years!A sincere thank you to Richard Williams, Rob Luscombe , And all of the Whole Foods Canada team:For taking a chance on us as a small local business.For believing in us early on, forging a meaningful partnership, And really helping us build our brand across Canada.You're not just partners; you're family. LFG!#wholefoods #retail #grocery #foodandbeverage #cpg #canada #chocolate #entrepreneurship #entrepreneur #retailinnovation #wholefoodsmarket",528,147,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-04-27,"$1,000,000,000 = 1 Billion Dollars…Mid-Day Squares Will Break That Valuation In Under 10 Years.Screenshot this post today. Hold us accountable. We're not afraid to dream big and aim high, Even if most dismiss our goal as unattainable, laughable or ridiculous.I am sure someone reading this is thinking: NOT POSSIBLE. We know that we have what it takes to get there:Purpose, an exceptional product (innovation), great storytelling And a team that refuses to give up.With each passing day, We take small steps towards our towering ambition.Of course, this journey isn't all sunshine and flowers. Emotionally, we get battered every single day, And a single misstep could bring the whole brand crashing down. But our resilience is unwavering.No matter what challenges we face, we're prepared to weather the storm with pure grit. We keep climbing higher, even when the rocks are falling down around us. See what's possible when you refuse to give up.#entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #cpg #grocery #food",524,183,1,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2024-04-25,"The most important lesson I learned in the last decade:Make meaningful friendships in life.It’s simple, but it takes authenticity, care and real effort.  I have had the opportunity to start 3 different companies in the past decade.2 have failed and closed. The 3rd one is working and growing fast.What continues to deliver the highest ROI:Making true friendships in business.I like to say “Make friends first, then do business.”For those of you that don’t know,In the video below, Stuart and I are dancing… Having fun. He takes care of our account at Marches TAU (a natural grocery store).Our meetings consist of dancing in the aisles together.We do this every week, makes doing business fun rather than transactional.  We call ourselves “The famous DUO.” Moral of the story, doing business doesn’t have to be so serious. Have fun and make friends, it will pay the highest dividends in the long term. We’re celebrating our 5 year friendship,And over 375,000 bars sold together at their 6 stores.LFG Mid-Day Squares x Les Marches TAU. #entrepreneurship #cpgmarketing #entrepreneur #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #marketing #retail #sales #media #cpg #founders",521,72,4,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-10-27,"I Had The Privilege Of Being Interviewed On Forbes…Growing up, that was one of my bucket list items. My message is always the same: Always be unapologetically yourself, Whether you’re a brand or an individual. The moment you start trying to be someone else is the moment you start failing. What separates you from other brands is how you make them feel. Companies can copy your product but they can’t copy your story or how you make them feel. Thank you to the Forbes & Forbes 30 under 30 crew for always giving us a voice.Shoutout to Zoya Hasan  who interviewed me, she’s an absolute rockstar.Below is a little clip from the interview.Watch full interview here: https://lnkd.in/ek5SY-PjLFG Mid-Day Squares, the road to $100 million continues. #entrepreneurship #entrepreneur #forbes #media #forbes30under30 #cpgmarketing #cpgbrands #cpgindustry  #foodandbeverage #cpg #grocery  #smallbusiness #startup",517,141,9,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-07-27,"Super Excited To Finally Announce… We’re Launching A NEW Entrepreneurship Show…Opportunities for investments, mentorship & growth deals.The show: Momentum Makers.Casting opens TODAY! Apply here: https://lnkd.in/eksSiMD3The show is all about creating momentum for entrepreneurs.Founders pitch for the chance to secure:Business deals, investments, mentorship and many more surprises,With the goal of accelerating growth and building momentum.Check it out and apply now.We will have guests judge from all types of backgrounds and expertise…Venture capitalists, founders, media executives, sales experts, HR leaders,Some of the best marketing gurus, celebrities and many more interesting folks.Mike Fata and I can’t wait to share more… LFG MOMENTUM!#retail #grocery #entrepreneurship #startup #cpg #cpgbrands #foodandbeverage #cpgmarketing #foodandbeverageindusrty Mid-Day Squares",516,80,12,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-10-27,"Celebrating My Community Today... Breaking 30,000 Followers On LinkedIn. Started posting on Linkedin 3 years ago with 500 followers. Here's how I built my community: 1) Not being afraid to share my story: The good and the bad. 2) Being myself unapologetically everyday, no matter what. 3) Having fun on the platform... Not being too corporate.Thank you to everyone who's been part of this journey... Y'all make it fun.Cheers to getting to 50,000 followers next!!!LFG Mid-Day Squares.#retail #grocery #foodandbeverage #entrepreneurship #entrepreneur #cpgmarketing #cpgbrands #cpgindustry #grocerytrends #foodandbeverage #cpg #grocery  #food",514,121,2,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
Jake Karls,Male,2023-04-27,"Major News For All Travellers In The USA… This Is Going To Make Travel Better:Mid-Day Squares is now selling at USA airports at CIBO Markets:DCA, EWR, IAH, JFK, LGA, MCO, MSP, ORD & PHL.Arlington, New Jersey, New York, Orlando, Minneapolis, Chicago & Philadelphia. This was a dream of mine when we started the business.I always wanted to sell MDS at airports, it’s a great travel snack. Exciting to see airports take initiative to start selling better for you snacks. Thank you to the OTG Management for believing in us.I travelled 140 flights last year…. Now I can finally get my Mid-Day Square when I travel.Next stop is to get the airlines on board :) LFG… The road to $100 million. #travel #airports #airlines #retail #cpg #grocery #chocolate #entrepreneurship #entrepreneur #usa #travelfinds #cibo #otg",512,98,3,https://www.linkedin.com/search/results/content/?fromMember=%5B%22ACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM%22%5D&heroEntityKey=urn%3Ali%3Afsd_profile%3AACoAABlJ2B8BI930goyvs6OM8Gcsda7NVckq9TM&keywords=jake%20karls&origin=CLUSTER_EXPANSION&position=0&searchId=0a9217c2-208d-439e-9c73-893af792b480&sid=s0L&sortBy=%22date_posted%22
